<NUMBER OF ZONES> 8
<NUMBER OF ZONES> 8
<FIRST THRU NODE> 1
<NUMBER OF LINKS> 146
<NUMBER OF ZONES> 8
<END OF METADATA>


~  Init node  Term node  Capacity  Length  Free Flow Time  B  Power  Speed limit  Toll  Type  ;
	1	19	233.818951	1.202476	0.048931	0.000000	24.574939	0.000000	0.000000	0.000000	;
	15	7	350.037552	0.663814	0.026552	0.000000	25.000936	0.000000	0.000000	0.000000	;
	13	19	302.285058	1.064053	0.042561	0.000000	25.000584	0.000000	0.000000	0.000000	;
	2	24	264.407729	0.715996	0.052317	0.000000	13.685668	0.000000	0.000000	0.000000	;
	17	27	428.250585	1.080840	0.074488	0.000000	14.510243	0.000000	0.000000	0.000000	;
	12	35	355.508330	1.097559	0.054212	0.000000	20.245649	0.000000	0.000000	0.000000	;
	36	32	316.318959	1.422980	0.075649	0.000000	18.810196	0.000000	0.000000	0.000000	;
	34	16	239.236589	0.947603	0.044293	0.000000	21.393839	0.000000	0.000000	0.000000	;
	25	37	266.492698	2.180730	0.075465	0.000000	28.897358	0.000000	0.000000	0.000000	;
	6	1	308.469211	2.216798	0.088671	0.000000	25.000280	0.000000	0.000000	0.000000	;
	16	36	327.698672	0.998580	0.061224	0.000000	16.310200	0.000000	0.000000	0.000000	;
	36	14	324.675022	1.172040	0.063461	0.000000	18.468784	0.000000	0.000000	0.000000	;
	34	10	221.148148	1.204656	0.048185	0.000000	25.000516	0.000000	0.000000	0.000000	;
	20	28	578.323435	0.724938	0.031126	0.000000	23.290167	0.000000	0.000000	0.000000	;
	36	34	451.260849	2.133897	0.095999	0.000000	22.228350	0.000000	0.000000	0.000000	;
	32	36	370.326200	0.941629	0.054322	0.000000	17.334291	0.000000	0.000000	0.000000	;
	19	1	291.495977	1.153868	0.046154	0.000000	25.000539	0.000000	0.000000	0.000000	;
	1	30	296.368618	0.606415	0.025138	0.000000	24.122987	0.000000	0.000000	0.000000	;
	24	2	248.871451	0.817230	0.054678	0.000000	14.946271	0.000000	0.000000	0.000000	;
	19	8	225.240682	1.354542	0.054181	0.000000	25.000459	0.000000	0.000000	0.000000	;
	2	29	341.846028	1.617163	0.087471	0.000000	18.487943	0.000000	0.000000	0.000000	;
	34	38	307.889664	1.980685	0.079334	0.000000	24.966474	0.000000	0.000000	0.000000	;
	8	13	191.170442	1.263008	0.052112	0.000000	24.236325	0.000000	0.000000	0.000000	;
	4	8	193.011875	1.237842	0.040466	0.000000	30.589809	0.000000	0.000000	0.000000	;
	28	29	328.821951	0.509893	0.024313	0.000000	20.972262	0.000000	0.000000	0.000000	;
	8	19	198.237872	1.310292	0.048386	0.000000	27.080165	0.000000	0.000000	0.000000	;
	5	26	413.750874	0.696967	0.040278	0.000000	17.303782	0.000000	0.000000	0.000000	;
	36	16	454.813780	1.335792	0.085013	0.000000	15.712760	0.000000	0.000000	0.000000	;
	22	33	241.946454	0.826597	0.053539	0.000000	15.439191	0.000000	0.000000	0.000000	;
	37	2	210.523494	0.607568	0.038452	0.000000	15.800488	0.000000	0.000000	0.000000	;
	38	34	323.315793	1.738708	0.069647	0.000000	24.964697	0.000000	0.000000	0.000000	;
	25	23	253.371154	0.970033	0.050694	0.000000	19.135038	0.000000	0.000000	0.000000	;
	7	20	332.320417	0.854336	0.034172	0.000000	25.000727	0.000000	0.000000	0.000000	;
	7	33	307.767167	0.882258	0.055813	0.000000	15.807502	0.000000	0.000000	0.000000	;
	11	34	324.714946	0.910668	0.036426	0.000000	25.000682	0.000000	0.000000	0.000000	;
	26	3	308.112052	1.084897	0.051404	0.000000	21.105165	0.000000	0.000000	0.000000	;
	35	27	407.981323	1.264054	0.066662	0.000000	18.962105	0.000000	0.000000	0.000000	;
	4	13	187.366244	1.682279	0.070106	0.000000	23.996202	0.000000	0.000000	0.000000	;
	28	2	356.307383	2.130596	0.107633	0.000000	19.794957	0.000000	0.000000	0.000000	;
	12	3	367.639124	0.606135	0.030446	0.000000	19.908661	0.000000	0.000000	0.000000	;
	15	22	296.883289	1.141193	0.071112	0.000000	16.047740	0.000000	0.000000	0.000000	;
	14	10	458.109319	1.965428	0.079483	0.000000	24.727681	0.000000	0.000000	0.000000	;
	19	6	259.965856	1.092569	0.043702	0.000000	25.000569	0.000000	0.000000	0.000000	;
	13	1	270.599612	1.427703	0.057107	0.000000	25.000435	0.000000	0.000000	0.000000	;
	30	34	263.715276	2.459057	0.099849	0.000000	24.627654	0.000000	0.000000	0.000000	;
	26	9	295.278192	0.790408	0.036693	0.000000	21.541039	0.000000	0.000000	0.000000	;
	28	20	408.976871	0.834112	0.033603	0.000000	24.822780	0.000000	0.000000	0.000000	;
	18	28	435.744705	0.799884	0.035954	0.000000	22.247354	0.000000	0.000000	0.000000	;
	3	26	299.389630	0.803410	0.036409	0.000000	22.066092	0.000000	0.000000	0.000000	;
	20	29	475.297453	1.234831	0.055293	0.000000	22.332542	0.000000	0.000000	0.000000	;
	6	8	262.395424	2.378272	0.072486	0.000000	32.810117	0.000000	0.000000	0.000000	;
	27	28	450.875573	1.562782	0.084024	0.000000	18.599175	0.000000	0.000000	0.000000	;
	34	36	351.498306	1.748973	0.080721	0.000000	21.666771	0.000000	0.000000	0.000000	;
	18	7	380.565691	1.274427	0.063717	0.000000	20.001361	0.000000	0.000000	0.000000	;
	37	21	339.080243	1.455808	0.076444	0.000000	19.044123	0.000000	0.000000	0.000000	;
	18	33	262.403333	1.109989	0.065299	0.000000	16.998589	0.000000	0.000000	0.000000	;
	8	4	209.703514	0.886055	0.038314	0.000000	23.126008	0.000000	0.000000	0.000000	;
	29	28	436.827819	0.778246	0.036825	0.000000	21.133687	0.000000	0.000000	0.000000	;
	35	12	698.228382	0.807290	0.034474	0.000000	23.417485	0.000000	0.000000	0.000000	;
	5	32	490.470843	1.077720	0.046196	0.000000	23.329434	0.000000	0.000000	0.000000	;
	34	11	303.245416	1.005491	0.040219	0.000000	25.000618	0.000000	0.000000	0.000000	;
	15	31	326.001573	1.494873	0.062151	0.000000	24.052248	0.000000	0.000000	0.000000	;
	12	5	384.342361	0.982266	0.043927	0.000000	22.361254	0.000000	0.000000	0.000000	;
	17	3	359.112256	0.974538	0.049911	0.000000	19.525478	0.000000	0.000000	0.000000	;
	13	8	307.329866	1.027410	0.042042	0.000000	24.437522	0.000000	0.000000	0.000000	;
	22	31	328.753094	1.145223	0.068763	0.000000	16.654725	0.000000	0.000000	0.000000	;
	11	38	401.475244	1.313279	0.052386	0.000000	25.069369	0.000000	0.000000	0.000000	;
	10	34	304.525419	1.067714	0.042708	0.000000	25.000582	0.000000	0.000000	0.000000	;
	5	12	298.995267	0.987149	0.061132	0.000000	16.147949	0.000000	0.000000	0.000000	;
	33	15	426.268991	0.733136	0.052924	0.000000	13.852505	0.000000	0.000000	0.000000	;
	20	18	418.191188	0.626293	0.027370	0.000000	22.882219	0.000000	0.000000	0.000000	;
	35	17	335.653844	0.685928	0.037539	0.000000	18.272308	0.000000	0.000000	0.000000	;
	30	38	290.763085	0.919266	0.038296	0.000000	24.003966	0.000000	0.000000	0.000000	;
	9	32	385.520278	0.691064	0.046693	0.000000	14.800207	0.000000	0.000000	0.000000	;
	27	24	304.011944	1.565414	0.081000	0.000000	19.326186	0.000000	0.000000	0.000000	;
	1	13	261.724027	1.287719	0.051508	0.000000	25.000483	0.000000	0.000000	0.000000	;
	16	11	301.804122	1.645616	0.084906	0.000000	19.381598	0.000000	0.000000	0.000000	;
	4	14	324.066101	1.081020	0.043240	0.000000	25.000575	0.000000	0.000000	0.000000	;
	30	10	281.609153	1.585775	0.064931	0.000000	24.422604	0.000000	0.000000	0.000000	;
	29	2	376.282938	1.619405	0.085788	0.000000	18.876853	0.000000	0.000000	0.000000	;
	10	1	283.042498	2.102604	0.084103	0.000000	25.000296	0.000000	0.000000	0.000000	;
	27	35	400.514571	1.262974	0.059128	0.000000	21.360051	0.000000	0.000000	0.000000	;
	6	19	297.449520	2.726370	0.109054	0.000000	25.000228	0.000000	0.000000	0.000000	;
	21	25	276.215469	0.767828	0.047177	0.000000	16.275297	0.000000	0.000000	0.000000	;
	38	11	391.184094	1.411427	0.056555	0.000000	24.956511	0.000000	0.000000	0.000000	;
	16	34	368.299681	1.769943	0.078347	0.000000	22.591127	0.000000	0.000000	0.000000	;
	38	30	388.161895	1.286408	0.053680	0.000000	23.964228	0.000000	0.000000	0.000000	;
	26	5	383.372630	0.698254	0.036043	0.000000	19.372745	0.000000	0.000000	0.000000	;
	17	35	420.552032	0.697466	0.035494	0.000000	19.650381	0.000000	0.000000	0.000000	;
	32	5	538.504331	1.517568	0.080479	0.000000	18.856619	0.000000	0.000000	0.000000	;
