<NUMBER OF ZONES> 2
<NUMBER OF NODES> 4499
<FIRST THRU NODE> 1
<NUMBER OF LINKS> 6084
<END OF METADATA>
~  Init node  Term node  Capacity  Length  Free Flow Time  B  Power  Speed limit  Toll  Type  ;
	2659	3294	594.635028	111.723309	0.134260	0.000000	15.000000	0.000000	0.000000	0.000000	;
	2334	1514	467.477241	155.825747	0.092334	0.000000	14.388000	0.000000	0.000000	0.000000	;
	3912	2147	255.913897	85.304632	0.293067	0.000000	25.000000	0.000000	0.000000	0.000000	;
	313	1710	238.859283	133.641262	0.202033	0.000000	27.000000	0.000000	0.000000	0.000000	;
	4087	3599	240.611458	80.203819	0.297511	0.000000	23.861500	0.000000	0.000000	0.000000	;
	4482	3416	312.723711	78.180928	0.191863	0.000000	15.000000	0.000000	0.000000	0.000000	;
	4382	3361	238.466449	79.488816	0.314510	0.000000	25.000000	0.000000	0.000000	0.000000	;
	1540	4156	210.274594	52.568649	0.332771	0.000000	17.493300	0.000000	0.000000	0.000000	;
	2249	2261	295.215705	98.405235	0.152431	0.000000	15.000000	0.000000	0.000000	0.000000	;
	3515	3500	318.493533	79.838369	0.187880	0.000000	15.000000	0.000000	0.000000	0.000000	;
	932	2808	323.456202	245.760650	0.065104	0.000000	16.000000	0.000000	0.000000	0.000000	;
	4448	2568	233.659223	77.886408	0.220703	0.000000	17.189750	0.000000	0.000000	0.000000	;
	1593	3563	262.919551	87.639850	0.189606	0.000000	16.617000	0.000000	0.000000	0.000000	;
	1677	1679	55.956450	27.978225	0.714842	0.000000	20.000000	0.000000	0.000000	0.000000	;
	4023	2310	318.995936	79.748984	0.276876	0.000000	22.080600	0.000000	0.000000	0.000000	;
	2138	4358	233.876438	77.958813	0.320682	0.000000	25.000000	0.000000	0.000000	0.000000	;
	1477	2662	239.930594	119.965297	0.125036	0.000000	15.000000	0.000000	0.000000	0.000000	;
	2338	2134	347.335277	86.833819	0.292400	0.000000	25.390250	0.000000	0.000000	0.000000	;
	768	3220	256.862394	973.059724	0.025692	0.000000	25.000000	0.000000	0.000000	0.000000	;
	1501	2718	314.176101	78.544025	0.318293	0.000000	25.000000	0.000000	0.000000	0.000000	;
	2429	2553	430.415159	143.471720	0.084449	0.000000	12.116000	0.000000	0.000000	0.000000	;
	234	3933	381.860050	127.286683	0.196407	0.000000	25.000000	0.000000	0.000000	0.000000	;
	3572	2929	24.931715	12.465857	2.005478	0.000000	25.000000	0.000000	0.000000	0.000000	;
	1545	1817	235.408480	117.704240	0.127438	0.000000	15.000000	0.000000	0.000000	0.000000	;
	2962	970	581.862539	193.954180	0.048156	0.000000	9.340000	0.000000	0.000000	0.000000	;
	1222	415	156.478822	78.239411	0.202328	0.000000	15.830000	0.000000	0.000000	0.000000	;
	4132	2797	241.506335	733.277273	0.034094	0.000000	25.000000	0.000000	0.000000	0.000000	;
	2391	2389	237.321136	79.107045	0.233258	0.000000	18.452333	0.000000	0.000000	0.000000	;
	1738	585	198.338468	49.584617	0.504189	0.000000	25.000000	0.000000	0.000000	0.000000	;
	2505	4039	160.469836	53.489945	0.191400	0.000000	10.238000	0.000000	0.000000	0.000000	;
	658	2701	342.061939	85.515485	0.193000	0.000000	16.504500	0.000000	0.000000	0.000000	;
	3933	3934	388.503343	129.501114	0.193049	0.000000	25.000000	0.000000	0.000000	0.000000	;
	1524	1538	678.626664	169.656666	0.103110	0.000000	17.493300	0.000000	0.000000	0.000000	;
	631	628	237.991423	79.330474	0.189082	0.000000	15.000000	0.000000	0.000000	0.000000	;
	4104	3048	146.836646	73.418323	0.476720	0.000000	35.000000	0.000000	0.000000	0.000000	;
	4225	2436	255.122590	142.847466	0.175012	0.000000	25.000000	0.000000	0.000000	0.000000	;
	1702	593	465.102075	155.034025	0.057645	0.000000	8.937000	0.000000	0.000000	0.000000	;
	405	409	597.365642	199.121881	0.075331	0.000000	15.000000	0.000000	0.000000	0.000000	;
	2808	1178	59.894319	50.486802	0.297107	0.000000	15.000000	0.000000	0.000000	0.000000	;
	89	3608	249.267996	187.440837	0.048015	0.000000	9.000000	0.000000	0.000000	0.000000	;
	2377	2376	240.626942	80.208981	0.230053	0.000000	18.452333	0.000000	0.000000	0.000000	;
	874	12	278.157167	85.745100	0.303224	0.000000	26.000000	0.000000	0.000000	0.000000	;
	2044	4437	239.974277	79.991426	0.239453	0.000000	19.154214	0.000000	0.000000	0.000000	;
	2341	473	464.605919	78.011188	0.217917	0.000000	17.000000	0.000000	0.000000	0.000000	;
	3544	2840	315.020293	78.755073	0.189156	0.000000	14.897000	0.000000	0.000000	0.000000	;
	3791	4231	153.328335	87.184667	0.286748	0.000000	25.000000	0.000000	0.000000	0.000000	;
	4093	3843	259.022519	86.340840	0.198870	0.000000	17.170600	0.000000	0.000000	0.000000	;
	2184	1904	172.737161	57.579054	0.434186	0.000000	25.000000	0.000000	0.000000	0.000000	;
	1763	1871	217.633375	72.544458	0.344616	0.000000	25.000000	0.000000	0.000000	0.000000	;
	1464	1469	224.152766	56.038192	0.312167	0.000000	17.493300	0.000000	0.000000	0.000000	;
	2132	2133	234.497647	78.165882	0.319833	0.000000	25.000000	0.000000	0.000000	0.000000	;
	2965	2962	231.417340	77.139113	0.324090	0.000000	25.000000	0.000000	0.000000	0.000000	;
	1083	3462	85.917247	21.479312	1.012742	0.000000	21.753000	0.000000	0.000000	0.000000	;
	553	1518	1094.730670	273.682668	0.091347	0.000000	25.000000	0.000000	0.000000	0.000000	;
	746	2945	234.129556	117.064778	0.201367	0.000000	23.573000	0.000000	0.000000	0.000000	;
	2215	2306	247.014039	61.753510	0.242901	0.000000	15.000000	0.000000	0.000000	0.000000	;
	1169	2781	184.812149	92.406075	0.100840	0.000000	9.318200	0.000000	0.000000	0.000000	;
	1378	1377	319.685253	79.921313	0.283441	0.000000	22.653000	0.000000	0.000000	0.000000	;
	3433	3434	335.427827	83.856957	0.145277	0.000000	12.182500	0.000000	0.000000	0.000000	;
	3805	3858	282.214090	141.107045	0.177170	0.000000	25.000000	0.000000	0.000000	0.000000	;
	1017	2791	320.552608	80.138152	0.311961	0.000000	25.000000	0.000000	0.000000	0.000000	;
	2179	3606	55.083334	18.361111	1.242735	0.000000	22.818000	0.000000	0.000000	0.000000	;
	2387	3832	758.917044	189.729261	0.131767	0.000000	25.000000	0.000000	0.000000	0.000000	;
	189	2050	135.977456	67.988728	0.157276	0.000000	10.693000	0.000000	0.000000	0.000000	;
	1871	4356	563.687236	140.921809	0.177403	0.000000	25.000000	0.000000	0.000000	0.000000	;
	1928	4123	68.615269	22.871756	0.344705	0.000000	7.884000	0.000000	0.000000	0.000000	;
	2654	2674	131.407477	43.802492	0.460156	0.000000	20.156000	0.000000	0.000000	0.000000	;
	666	4466	653.793075	163.448269	0.152954	0.000000	25.000000	0.000000	0.000000	0.000000	;
	3778	643	146.646944	73.323472	0.275739	0.000000	20.218143	0.000000	0.000000	0.000000	;
	2599	2601	237.858447	79.286149	0.204964	0.000000	16.250778	0.000000	0.000000	0.000000	;
	4430	2353	251.400568	83.800189	0.228570	0.000000	19.154214	0.000000	0.000000	0.000000	;
	2153	3220	261.031931	87.010644	0.167884	0.000000	14.607667	0.000000	0.000000	0.000000	;
	4486	3715	1582.314909	527.438303	0.056075	0.000000	29.576333	0.000000	0.000000	0.000000	;
	2627	4253	237.509461	79.169820	0.094614	0.000000	7.490556	0.000000	0.000000	0.000000	;
	2444	2442	265.550678	88.516893	0.282432	0.000000	25.000000	0.000000	0.000000	0.000000	;
	2531	2532	240.204989	80.074756	0.074930	0.000000	6.000000	0.000000	0.000000	0.000000	;
	863	161	864.000743	216.000186	0.058321	0.000000	12.597333	0.000000	0.000000	0.000000	;
	2407	3853	513.368114	78.759882	0.228543	0.000000	18.000000	0.000000	0.000000	0.000000	;
	1800	1566	341.957739	85.489435	0.175460	0.000000	15.000000	0.000000	0.000000	0.000000	;
	160	3875	305.637907	76.409477	0.327185	0.000000	25.000000	0.000000	0.000000	0.000000	;
	4186	4306	237.873792	79.291264	0.189176	0.000000	15.000000	0.000000	0.000000	0.000000	;
	3214	2035	357.476542	79.870069	0.363090	0.000000	29.000000	0.000000	0.000000	0.000000	;
	4016	4003	349.393140	87.348285	0.252788	0.000000	22.080600	0.000000	0.000000	0.000000	;
	2945	3662	294.760112	147.380056	0.134340	0.000000	19.799000	0.000000	0.000000	0.000000	;
	41	150	322.602579	80.650645	0.275723	0.000000	22.237235	0.000000	0.000000	0.000000	;
	3273	1795	253.799518	84.599839	0.295509	0.000000	25.000000	0.000000	0.000000	0.000000	;
	3105	3057	117.493821	58.746910	0.427580	0.000000	25.119000	0.000000	0.000000	0.000000	;
	2578	3135	229.829328	76.609776	0.195797	0.000000	15.000000	0.000000	0.000000	0.000000	;
	607	608	240.838819	80.279606	0.189007	0.000000	15.173400	0.000000	0.000000	0.000000	;
	2543	2545	241.459309	80.486436	0.212491	0.000000	17.102667	0.000000	0.000000	0.000000	;
	542	545	233.530917	77.843639	0.321157	0.000000	25.000000	0.000000	0.000000	0.000000	;
	3172	2278	87.267456	29.089152	0.859427	0.000000	25.000000	0.000000	0.000000	0.000000	;
	3496	3489	320.395142	80.098786	0.289979	0.000000	23.227000	0.000000	0.000000	0.000000	;
	3402	4428	238.881370	79.627123	0.095960	0.000000	7.641000	0.000000	0.000000	0.000000	;
	632	2319	238.263916	79.421305	0.109668	0.000000	8.710000	0.000000	0.000000	0.000000	;
	1128	3316	439.895471	146.631824	0.080135	0.000000	11.750333	0.000000	0.000000	0.000000	;
	2117	2033	182.803819	60.934606	0.410276	0.000000	25.000000	0.000000	0.000000	0.000000	;
	348	351	236.484943	78.828314	0.204089	0.000000	16.088000	0.000000	0.000000	0.000000	;
