<NUMBER OF ZONES> 8658
<NUMBER OF NODES> 5
<FIRST THRU NODE> 1
<NUMBER OF LINKS> 8
<END OF METADATA>
~  Init node  Term node  Capacity  Length  Free Flow Time  B  Power  Speed limit  Toll  Type  ;
	2	1	12000	0.27145	0.016667	999	0	0	0	0	;
	1	2	12000	0.27145	0.016667	999	0	0	0	0	;
	3	2	12000	0.2782	0.016667	999	0	0	0	0	;
	2	3	12000	0.2782	0.016667	999	0	0	0	0	;
	4	3	12000	0.3655	0.033333	999	0	0	0	0	;
	3	4	12000	0.3655	0.033333	999	0	0	0	0	;
	5	4	12000	0.3498	0.033333	999	0	0	0	0	;
	4	5	12000	0.3498	0.033333	999	0	0	0	0	;
