<NUMBER OF ZONES> 8658
<NUMBER OF NODES> 272
<FIRST THRU NODE> 1
<NUMBER OF LINKS> 502
<END OF METADATA>
~  Init node  Term node  Capacity  Length  Free Flow Time  B  Power  Speed limit  Toll  Type  ;
	9999947	39	8571.5	0.5	0.033333	999	0	0	0	0	;
	39	9999947	8571.5	0.5	0.033333	999	0	0	0	0	;
	9999948	9999947	8571.5	0.5	0.016667	999	0	0	0	0	;
	9999947	9999948	8571.5	0.5	0.016667	999	0	0	0	0	;
	1138	1121	8571.5	0.5	0.033333	999	0	0	0	0	;
	1121	1138	8571.5	0.5	0.033333	999	0	0	0	0	;
	1055	1138	8571.5	0.5	0.033333	999	0	0	0	0	;
	1138	1055	8571.5	0.5	0.033333	999	0	0	0	0	;
	978	1055	8571.5	0.5	0.033333	999	0	0	0	0	;
	1055	978	8571.5	0.5	0.033333	999	0	0	0	0	;
	9999953	978	8571.5	0.5	0.033333	999	0	0	0	0	;
	978	9999953	8571.5	0.5	0.033333	999	0	0	0	0	;
	905	9999953	8571.5	0.5	0.033333	999	0	0	0	0	;
	9999953	905	8571.5	0.5	0.033333	999	0	0	0	0	;
	662	905	8571.5	0.5	0.033333	999	0	0	0	0	;
	905	662	8571.5	0.5	0.033333	999	0	0	0	0	;
	490	662	8571.5	0.5	0.05	999	0	0	0	0	;
	662	490	8571.5	0.5	0.05	999	0	0	0	0	;
	406	490	8571.5	0.5	0.066667	999	0	0	0	0	;
	490	406	8571.5	0.5	0.066667	999	0	0	0	0	;
	334	406	8571.5	0.5	0.033333	999	0	0	0	0	;
	406	334	8571.5	0.5	0.033333	999	0	0	0	0	;
	154	334	8571.5	0.5	0.033333	999	0	0	0	0	;
	334	154	8571.5	0.5	0.033333	999	0	0	0	0	;
	36	154	8571.5	0.5	0.083333	999	0	0	0	0	;
	154	36	8571.5	0.5	0.083333	999	0	0	0	0	;
	39	36	8571.5	0.5	0.033333	999	0	0	0	0	;
	36	39	8571.5	0.5	0.033333	999	0	0	0	0	;
	9999962	39	8571.5	0.5	0.016667	999	0	0	0	0	;
	39	9999962	8571.5	0.5	0.016667	999	0	0	0	0	;
	9999963	9999962	8571.5	0.5	0.033333	999	0	0	0	0	;
	9999962	9999963	8571.5	0.5	0.033333	999	0	0	0	0	;
	866	1119	8571.5	0.5	0.083333	999	0	0	0	0	;
	1119	866	8571.5	0.5	0.083333	999	0	0	0	0	;
	726	866	8571.5	0.5	0.083333	999	0	0	0	0	;
	866	726	8571.5	0.5	0.083333	999	0	0	0	0	;
	565	726	8571.5	0.5	0.083333	999	0	0	0	0	;
	726	565	8571.5	0.5	0.083333	999	0	0	0	0	;
	348	565	8571.5	0.5	0.066667	999	0	0	0	0	;
	565	348	8571.5	0.5	0.066667	999	0	0	0	0	;
	97	348	8571.5	0.5	0.066667	999	0	0	0	0	;
	348	97	8571.5	0.5	0.066667	999	0	0	0	0	;
	43	97	8571.5	0.5	0.083333	999	0	0	0	0	;
	97	43	8571.5	0.5	0.083333	999	0	0	0	0	;
	9999971	43	8571.5	0.5	0.083333	999	0	0	0	0	;
	43	9999971	8571.5	0.5	0.083333	999	0	0	0	0	;
	11	9999971	8571.5	0.5	0.066667	999	0	0	0	0	;
	9999971	11	8571.5	0.5	0.066667	999	0	0	0	0	;
	866	1119	8571.5	0.5	0.083333	999	0	0	0	0	;
	1119	866	8571.5	0.5	0.083333	999	0	0	0	0	;
	726	866	8571.5	0.5	0.083333	999	0	0	0	0	;
	866	726	8571.5	0.5	0.083333	999	0	0	0	0	;
	565	726	8571.5	0.5	0.083333	999	0	0	0	0	;
	726	565	8571.5	0.5	0.083333	999	0	0	0	0	;
	348	565	8571.5	0.5	0.066667	999	0	0	0	0	;
	565	348	8571.5	0.5	0.066667	999	0	0	0	0	;
	97	348	8571.5	0.5	0.066667	999	0	0	0	0	;
	348	97	8571.5	0.5	0.066667	999	0	0	0	0	;
	43	97	8571.5	0.5	0.083333	999	0	0	0	0	;
	97	43	8571.5	0.5	0.083333	999	0	0	0	0	;
	9999980	43	8571.5	0.5	0.083333	999	0	0	0	0	;
	43	9999980	8571.5	0.5	0.083333	999	0	0	0	0	;
	11	9999980	8571.5	0.5	0.066667	999	0	0	0	0	;
	9999980	11	8571.5	0.5	0.066667	999	0	0	0	0	;
	9999983	1119	20000	0.5	0.016667	999	0	0	0	0	;
	1119	9999983	20000	0.5	0.016667	999	0	0	0	0	;
