<NUMBER OF ZONES> 8658
<NUMBER OF NODES> 1351
<FIRST THRU NODE> 1
<NUMBER OF LINKS> 3137
<END OF METADATA>
~  Init node  Term node  Capacity  Length  Free Flow Time  B  Power  Speed limit  Toll  Type  ;
	23	41	5280	0.16775	0.006671	999	0	0	0	0	;
	79	41	5280	0.19836	0.0078883	999	0	0	0	0	;
	32	42	29568	0.25398	0.0072144	999	0	0	0	0	;
	38	42	7392	0.012332	0.00035029	999	0	0	0	0	;
	31	43	5280	0.092814	0.003691	999	0	0	0	0	;
	50	43	15840	0.049794	0.0019802	999	0	0	0	0	;
	42	44	22176	0.05725	0.0016262	999	0	0	0	0	;
	57	44	5280	0.049745	0.0019782	999	0	0	0	0	;
	42	45	7392	0.0092894	0.00026387	999	0	0	0	0	;
	47	46	5280	0.013008	0.00051728	999	0	0	0	0	;
	68	46	22176	0.29992	0.0085195	999	0	0	0	0	;
	46	47	5280	0.013008	0.00051728	999	0	0	0	0	;
	53	47	5280	0.028765	0.0011439	999	0	0	0	0	;
	59	47	22176	0.15043	0.004273	999	0	0	0	0	;
	40	48	5280	0.41523	0.016513	999	0	0	0	0	;
	45	49	7392	0.022937	0.00065154	999	0	0	0	0	;
	82	49	5280	0.16966	0.006747	999	0	0	0	0	;
	56	50	5280	0.030314	0.0012055	999	0	0	0	0	;
	62	50	21120	0.087053	0.0034619	999	0	0	0	0	;
	25	51	5280	0.19524	0.0077642	999	0	0	0	0	;
	48	51	5280	0.11682	0.0046458	999	0	0	0	0	;
	51	52	5280	0.0072564	0.00028857	999	0	0	0	0	;
	61	52	15840	0.031089	0.0012363	999	0	0	0	0	;
	47	53	5280	0.028765	0.0011439	999	0	0	0	0	;
	66	53	5280	0.052322	0.0020807	999	0	0	0	0	;
	33	54	8448	0.12961	0.0032215	999	0	0	0	0	;
	54	55	8448	0.019109	0.00047496	999	0	0	0	0	;
	76	55	5280	0.1019	0.0040525	999	0	0	0	0	;
	90	56	5280	0.16147	0.0064214	999	0	0	0	0	;
	45	57	5280	0.055017	0.0021879	999	0	0	0	0	;
	49	57	5280	0.055469	0.0022059	999	0	0	0	0	;
	89	57	5280	0.1699	0.0067566	999	0	0	0	0	;
	44	58	22176	0.32147	0.0091316	999	0	0	0	0	;
	58	59	22176	0.029784	0.00084603	999	0	0	0	0	;
	64	59	5280	0.060472	0.0024048	999	0	0	0	0	;
	39	60	5280	0.1325	0.0052693	999	0	0	0	0	;
	69	61	15840	0.055144	0.002193	999	0	0	0	0	;
	109	62	5280	0.46079	0.018324	999	0	0	0	0	;
	52	63	5280	0.35056	0.013941	999	0	0	0	0	;
	83	63	5280	0.094537	0.0037595	999	0	0	0	0	;
	67	64	5280	0.0063249	0.00025153	999	0	0	0	0	;
	72	64	5280	0.049697	0.0019764	999	0	0	0	0	;
	30	65	5280	0.18655	0.0074187	999	0	0	0	0	;
	63	65	5280	0.050951	0.0020262	999	0	0	0	0	;
	53	66	5280	0.052322	0.0020807	999	0	0	0	0	;
	72	66	5280	0.023144	0.00092039	999	0	0	0	0	;
	58	67	5280	0.087597	0.0034835	999	0	0	0	0	;
	64	67	5280	0.0063249	0.00025153	999	0	0	0	0	;
	95	67	5280	0.16766	0.0066674	999	0	0	0	0	;
	88	68	22176	0.20096	0.0057084	999	0	0	0	0	;
	51	69	5280	0.082033	0.0032623	999	0	0	0	0	;
	75	69	31680	0.03314	0.0013179	999	0	0	0	0	;
	74	70	5280	0.095741	0.0038074	999	0	0	0	0	;
	47	71	22176	0.29915	0.0084975	999	0	0	0	0	;
	68	71	5280	0.01398	0.00055596	999	0	0	0	0	;
	66	72	5280	0.023144	0.00092039	999	0	0	0	0	;
	67	72	5280	0.049952	0.0019865	999	0	0	0	0	;
	99	72	5280	0.29518	0.011738	999	0	0	0	0	;
	70	73	5280	0.013406	0.00053313	999	0	0	0	0	;
	75	74	5280	0.052239	0.0020774	999	0	0	0	0	;
	69	75	31680	0.03314	0.0013179	999	0	0	0	0	;
	77	75	5280	0.086438	0.0034375	999	0	0	0	0	;
	84	75	31680	0.073654	0.002929	999	0	0	0	0	;
	55	76	5280	0.1019	0.0040525	999	0	0	0	0	;
	93	76	5280	0.10593	0.0042126	999	0	0	0	0	;
	80	77	5280	0.043095	0.0017138	999	0	0	0	0	;
	92	77	5280	0.071054	0.0028257	999	0	0	0	0	;
	43	78	5280	0.14185	0.0056411	999	0	0	0	0	;
	56	78	5280	0.090146	0.0035849	999	0	0	0	0	;
	41	79	5280	0.19836	0.0078883	999	0	0	0	0	;
	93	79	5280	0.091852	0.0036528	999	0	0	0	0	;
	96	79	5280	0.13748	0.0054671	999	0	0	0	0	;
	83	80	5280	0.29275	0.011642	999	0	0	0	0	;
	73	81	5280	0.046906	0.0018654	999	0	0	0	0	;
	49	82	5280	0.16966	0.006747	999	0	0	0	0	;
	87	82	5280	0.014252	0.00056676	999	0	0	0	0	;
	65	83	5280	0.10742	0.0042717	999	0	0	0	0	;
	105	83	5280	0.13223	0.0052586	999	0	0	0	0	;
	127	83	5280	0.59594	0.023699	999	0	0	0	0	;
	74	84	5280	0.059108	0.0023506	999	0	0	0	0	;
	75	84	31680	0.073654	0.002929	999	0	0	0	0	;
	85	84	5280	0.083146	0.0033066	999	0	0	0	0	;
	94	84	31680	0.048037	0.0019103	999	0	0	0	0	;
	73	85	5280	0.065104	0.0025891	999	0	0	0	0	;
	86	85	5280	0.054293	0.0021591	999	0	0	0	0	;
	60	86	5280	0.33085	0.013157	999	0	0	0	0	;
	81	86	5280	0.028909	0.0011496	999	0	0	0	0	;
	82	87	5280	0.014252	0.00056676	999	0	0	0	0	;
	89	87	5280	0.05734	0.0022803	999	0	0	0	0	;
	107	87	5280	0.15202	0.0060457	999	0	0	0	0	;
	91	88	5280	0.013776	0.00054783	999	0	0	0	0	;
	124	88	22176	0.39924	0.011341	999	0	0	0	0	;
	123	89	5280	0.38453	0.015292	999	0	0	0	0	;
	97	90	5280	0.061763	0.0024562	999	0	0	0	0	;
	71	91	29568	0.20059	0.0056978	999	0	0	0	0	;
	88	91	5280	0.013776	0.00054783	999	0	0	0	0	;
	108	91	5280	0.13431	0.0053414	999	0	0	0	0	;
	84	92	5280	0.12701	0.0050511	999	0	0	0	0	;
	103	92	5280	0.097813	0.0038898	999	0	0	0	0	;
	76	93	5280	0.10593	0.0042126	999	0	0	0	0	;
	79	93	5280	0.091852	0.0036528	999	0	0	0	0	;
	98	93	5280	0.06086	0.0024203	999	0	0	0	0	;
	84	94	31680	0.048037	0.0019103	999	0	0	0	0	;
	85	94	5280	0.059882	0.0023814	999	0	0	0	0	;
	118	94	31680	0.19885	0.0079079	999	0	0	0	0	;
	57	95	5280	0.38537	0.015325	999	0	0	0	0	;
	67	95	5280	0.16766	0.0066674	999	0	0	0	0	;
	123	95	5280	0.1691	0.0067247	999	0	0	0	0	;
	79	96	5280	0.13748	0.0054671	999	0	0	0	0	;
	111	96	5280	0.12733	0.0050636	999	0	0	0	0	;
	101	97	5280	0.042443	0.0016878	999	0	0	0	0	;
	93	98	5280	0.06086	0.0024203	999	0	0	0	0	;
	144	98	5280	0.24585	0.0097769	999	0	0	0	0	;
	71	99	5280	0.16854	0.0067025	999	0	0	0	0	;
	117	99	5280	0.20053	0.0079745	999	0	0	0	0	;
	94	100	5280	0.083486	0.0033201	999	0	0	0	0	;
	103	100	5280	0.0764	0.0030383	999	0	0	0	0	;
	97	101	5280	0.042443	0.0016878	999	0	0	0	0	;
	130	101	5280	0.32824	0.013054	999	0	0	0	0	;
	78	102	5280	0.17793	0.0070757	999	0	0	0	0	;
	120	102	5280	0.11101	0.0044148	999	0	0	0	0	;
	100	103	5280	0.0764	0.0030383	999	0	0	0	0	;
	132	103	5280	0.20345	0.0080907	999	0	0	0	0	;
	150	103	5280	0.19595	0.0077926	999	0	0	0	0	;
	92	104	5280	0.33562	0.013347	999	0	0	0	0	;
	104	105	5280	0.0089603	0.00035633	999	0	0	0	0	;
	113	105	10560	0.024186	0.00096183	999	0	0	0	0	;
	65	106	5280	0.72237	0.028727	999	0	0	0	0	;
	112	106	5280	0.049378	0.0019637	999	0	0	0	0	;
	87	107	5280	0.15202	0.0060457	999	0	0	0	0	;
	106	107	5280	0.028346	0.0011273	999	0	0	0	0	;
	110	107	5280	0.0050725	0.00020172	999	0	0	0	0	;
	91	108	5280	0.13431	0.0053414	999	0	0	0	0	;
	117	108	5280	0.032922	0.0013092	999	0	0	0	0	;
	86	109	5280	0.16421	0.0065305	999	0	0	0	0	;
	118	109	5280	0.063389	0.0025208	999	0	0	0	0	;
	106	110	5280	0.027815	0.0011062	999	0	0	0	0	;
	107	110	5280	0.0050725	0.00020172	999	0	0	0	0	;
	154	110	5280	0.17172	0.0068291	999	0	0	0	0	;
	96	111	5280	0.12733	0.0050636	999	0	0	0	0	;
	120	111	5280	0.063288	0.0025168	999	0	0	0	0	;
	127	112	5280	0.1666	0.0066252	999	0	0	0	0	;
	149	113	5280	0.15916	0.0063294	999	0	0	0	0	;
	33	114	25344	0.5001	0.01243	999	0	0	0	0	;
	110	115	5280	0.028722	0.0011422	999	0	0	0	0	;
	91	116	29568	0.29836	0.0084752	999	0	0	0	0	;
	163	116	5280	0.16957	0.0067433	999	0	0	0	0	;
	108	117	5280	0.032922	0.0013092	999	0	0	0	0	;
	119	117	5280	0.021549	0.00085696	999	0	0	0	0	;
	128	117	5280	0.10287	0.0040908	999	0	0	0	0	;
	94	118	31680	0.19885	0.0079079	999	0	0	0	0	;
	136	118	5280	0.11847	0.0047112	999	0	0	0	0	;
	138	118	31680	0.098159	0.0039036	999	0	0	0	0	;
	117	119	5280	0.021549	0.00085696	999	0	0	0	0	;
	164	119	31680	0.15226	0.0060549	999	0	0	0	0	;
	102	120	5280	0.11101	0.0044148	999	0	0	0	0	;
	111	120	5280	0.063288	0.0025168	999	0	0	0	0	;
	121	120	5280	0.0096876	0.00038525	999	0	0	0	0	;
	145	120	8448	0.12954	0.0032196	999	0	0	0	0	;
	120	121	5280	0.0096876	0.00038525	999	0	0	0	0	;
	125	121	5280	0.036102	0.0014357	999	0	0	0	0	;
	115	122	5280	0.096742	0.0038472	999	0	0	0	0	;
	95	123	5280	0.1691	0.0067247	999	0	0	0	0	;
	170	123	5280	0.1688	0.0067127	999	0	0	0	0	;
	180	123	5280	0.349	0.013879	999	0	0	0	0	;
	129	124	5280	0.015738	0.00062588	999	0	0	0	0	;
	168	124	29568	0.2088	0.0059312	999	0	0	0	0	;
	121	125	5280	0.036102	0.0014357	999	0	0	0	0	;
	126	125	5280	0.01081	0.00042989	999	0	0	0	0	;
	125	126	5280	0.01081	0.00042989	999	0	0	0	0	;
	133	126	5280	0.027902	0.0011096	999	0	0	0	0	;
	160	126	5280	0.1324	0.0052654	999	0	0	0	0	;
	161	126	8448	0.15154	0.0060263	999	0	0	0	0	;
	112	127	5280	0.1666	0.0066252	999	0	0	0	0	;
	146	127	5280	0.14306	0.0056893	999	0	0	0	0	;
	154	127	5280	0.15683	0.0062366	999	0	0	0	0	;
	117	128	5280	0.10287	0.0040908	999	0	0	0	0	;
	134	128	5280	0.033255	0.0013225	999	0	0	0	0	;
	116	129	29568	0.10126	0.0028765	999	0	0	0	0	;
	124	129	5280	0.015738	0.00062588	999	0	0	0	0	;
	141	129	5280	0.036375	0.0014465	999	0	0	0	0	;
	109	130	5280	0.09503	0.0037791	999	0	0	0	0	;
	138	130	5280	0.042131	0.0016755	999	0	0	0	0	;
	95	131	5280	0.34781	0.013831	999	0	0	0	0	;
	99	131	5280	0.1724	0.006856	999	0	0	0	0	;
	103	132	5280	0.20345	0.0080907	999	0	0	0	0	;
	147	132	5280	0.092097	0.0036625	999	0	0	0	0	;
	126	133	5280	0.027902	0.0011096	999	0	0	0	0	;
	140	133	5280	0.039898	0.0015866	999	0	0	0	0	;
	128	134	5280	0.033255	0.0013225	999	0	0	0	0	;
	137	134	5280	0.014748	0.00058649	999	0	0	0	0	;
	131	135	5280	0.018133	0.00072109	999	0	0	0	0	;
	100	136	5280	0.19603	0.0077956	999	0	0	0	0	;
	150	136	5280	0.078663	0.0031283	999	0	0	0	0	;
	134	137	5280	0.014748	0.00058649	999	0	0	0	0	;
	151	137	5280	0.097856	0.0038915	999	0	0	0	0	;
	189	137	5280	0.17277	0.0068708	999	0	0	0	0	;
